356388.670189 22.636569 15.614799 
28895.222216 71.852439 37.030034 
146398.600691 36.683948 16.194273 
399218.445930 50.236650 26.002349 
5605.966891 -37.251749 39.006612 
73211.941796 101.467657 12.672431 
356820.273060 33.396760 40.420492 
437511.944405 78.558818 30.553036 
292085.203958 -29.347866 20.293365 
193709.411408 -23.278392 11.557615 
114190.213389 114.544072 15.540904 
432409.647176 46.677372 18.235674 
61898.164046 94.532206 27.047476 
478116.290123 -9.523000 31.750576 
389113.319628 -58.702313 17.981099 
323396.718812 90.281129 6.723783 
177485.117342 58.752835 15.159820 
121113.021996 98.952998 24.343758 
370701.832183 88.302516 29.289283 
82802.353574 107.288658 7.656684 
63591.766702 76.977420 9.600684 
487976.264880 75.716686 26.577519 
806.009201 1.430742 17.365977 
220922.667447 64.874285 45.218699 
24810.272210 59.963627 30.351718 
288994.373643 53.480829 13.772522 
84805.496724 -1.776555 7.677147 
237712.290062 79.410077 19.086258 
111978.267550 19.052893 22.047473 
392677.795749 44.414061 22.829123 
378189.293386 -55.868043 20.774360 
492292.239405 74.238076 15.394966 
318701.801896 110.031262 19.933240 
328603.492445 2.941695 21.423636 
469703.274787 86.399403 11.951472 
148229.227811 90.600383 30.264163 
199613.181719 83.877338 29.186372 
133920.404626 98.101306 21.230127 
210482.573572 84.094123 36.285367 
58614.258646 -80.711284 16.244113 
138033.451784 32.960125 44.336801 
157291.208130 57.510781 10.449192 
250398.597079 115.629103 19.048861 
387988.279120 110.809939 24.466130 
420000.979123 122.808871 9.235466 
28202.335885 125.012666 11.332261 
272182.673563 12.949261 22.629700 
449989.492082 9.609789 11.814771 
469106.663560 126.784249 7.134105 
409606.216166 -38.383498 12.727357 
425905.637732 74.006697 17.218229 
426417.099187 109.573671 24.773974 
149497.399992 107.890194 10.525907 
83308.845593 -6.959572 21.539247 
417822.777808 84.839709 29.005828 
374905.757250 73.851476 6.577696 
304908.852438 24.607807 30.614946 
271594.078873 55.290382 18.138197 
60697.386358 -2.543445 10.215111 
226599.197428 3.514348 19.742858 
186811.346203 13.965798 32.139498 
323894.882618 27.931194 17.633312 
293.347725 80.314104 6.834220 
9095.357151 83.613692 43.501080 
230596.413147 61.006290 24.510831 
480425.175976 44.417733 32.417400 
389305.787111 -15.371020 24.645623 
94814.266082 106.034126 16.420790 
225296.746801 -67.787317 33.152111 
167508.569495 79.736407 13.444571 
202120.477439 -3.880146 27.937957 
2405.701656 49.459379 8.631725 
293393.192991 114.949903 11.987091 
411005.189418 120.896078 12.773355 
67280.781902 100.598389 24.244371 
481483.790534 73.090917 31.779688 
174111.793490 119.011289 14.318539 
105903.483374 -28.832908 32.435117 
294003.050865 79.571624 7.131419 
109375.852104 99.432115 26.161908 
295112.514788 48.983079 16.266651 
141284.814034 43.891460 33.051752 
221519.339029 54.143335 23.778667 
166282.988591 40.413726 19.866596 
268607.840300 81.242399 10.830342 
488416.531253 -26.705232 16.970038 
454007.643500 63.094883 21.609801 
48696.155204 98.686459 11.252523 
94215.410881 55.075415 18.427798 
208305.305954 0.014117 19.537280 
366705.605065 95.542187 9.328841 
325187.889144 101.574183 26.665879 
243311.435045 114.550296 14.203472 
260303.601859 31.845967 19.287720 
356620.814044 18.784887 20.995278 
86088.700734 96.770592 13.742259 
340999.124377 119.320961 6.237395 
121605.559721 41.354781 9.950418 
245174.842478 -31.607059 27.464822 
422790.560900 88.607504 24.104913 
362686.713282 99.912834 14.787283 
200997.857092 88.101677 6.516725 
257287.589708 12.929516 22.685716 
26901.574553 94.510714 10.950547 
80603.432580 5.528496 17.647084 
322096.323160 -18.281913 21.479085 
60094.414346 19.438970 28.998587 
128290.891484 26.797235 25.243576 
186306.353127 27.535474 17.278538 
74397.415265 78.816188 6.717061 
127694.401201 95.811428 30.437295 
489699.543952 78.252336 20.342716 
386078.063027 105.079772 23.341768 
472717.744334 46.786967 20.213317 
139798.170188 61.580866 18.508683 
408482.477570 48.284394 25.493017 
95515.546060 79.112885 37.992064 
140890.493696 38.572395 13.282601 
119700.252792 102.002166 12.387394 
64919.441806 -4.565945 24.810409 
376487.864587 58.151963 19.813936 
204217.067246 35.373230 30.781754 
125401.033157 -58.341231 9.113022 
196798.208667 107.151694 19.341769 
380095.144018 -42.652328 5.754184 
140515.873270 67.410504 16.308312 
279473.264215 82.412153 41.565276 
227395.243663 -19.704575 9.875873 
291496.933396 -48.624913 12.249640 
225687.530109 63.383181 12.767531 
162733.814484 39.756232 36.115806 
344519.585484 45.072989 26.090254 
104915.378174 -40.223616 18.438439 
364197.341383 123.243191 14.302557 
122307.787147 29.677859 38.000049 
201629.209880 44.228795 36.973649 
365583.741316 83.706893 20.065843 
466434.092874 29.727302 38.304507 
402887.032487 -22.303758 21.873989 
453288.792602 113.738009 11.609844 
326898.590829 102.168814 10.831686 
347388.362439 -8.817950 14.169347 
423813.630641 68.793962 30.256066 
131694.081092 109.313504 21.845173 
488704.706437 96.657818 25.901135 
421293.965625 5.150321 19.410673 
99011.352997 -14.021684 13.272928 
1490.791767 114.148706 20.364990 
463716.649593 40.344513 25.836855 
305111.223043 99.545179 12.035971 
422193.413475 15.056942 17.592731 
119892.113422 90.112474 30.134858 
412385.910314 106.441230 16.188951 
169607.978621 87.265872 26.814569 
490291.901714 110.098706 23.433272 
482889.114882 -5.047128 12.390060 
355827.719574 -18.714968 30.548281 
283702.113224 11.496607 14.202049 
336106.200797 -35.275124 15.152239 
306394.831880 103.409185 27.156635 
89880.075762 118.054587 20.584829 
498616.318193 49.938785 20.421836 
144908.970935 -1.942347 11.708025 
300103.126572 -56.462680 5.537389 
208113.307585 45.358146 17.590696 
257203.114969 103.704642 18.979235 
213998.454460 92.603864 27.006136 
283306.022898 94.729986 18.212098 
52797.764676 104.546385 18.476430 
327097.615848 46.337603 9.815518 
270514.842964 61.135300 25.167873 
163105.589328 87.622107 6.259535 
251996.728502 103.304891 8.536288 
390301.684334 67.993169 11.849342 
220494.283954 93.429798 5.971339 
252809.989300 52.223039 15.640945 
360293.347969 125.676273 7.880041 
287706.781745 102.810251 18.434672 
389102.266193 -19.976740 15.693697 
366478.658951 -1.014775 27.047076 
250493.562119 82.776022 14.550414 
90721.747355 85.205680 33.376713 
440206.020969 23.108964 30.617244 
409718.487780 104.452731 25.745451 
166699.224123 50.632826 13.999764 
458205.778732 46.683180 13.622522 
123471.186578 101.220377 33.079209 
282890.035094 1.942938 27.406657 
434079.185792 58.015919 35.394479 
448605.743238 60.359982 34.339683 
303594.011514 99.455801 7.956954 
349709.388949 47.026966 18.736874 
159075.920063 -30.113643 28.919498 
298220.714210 47.933166 21.708594 
402482.345739 74.051987 25.608528 
4207.287952 40.202977 12.188285 
149305.639326 -40.757600 15.725817 
312606.425952 26.612180 16.515586 
186984.576542 -31.499704 19.097163 
29104.343637 64.254851 9.774558 
277106.183607 48.843000 20.128626 
494193.567784 -44.700740 12.004583 
408119.203843 45.237313 26.798938 
229289.163260 33.008545 18.095491 
208994.168235 103.362306 34.884665 
437912.142252 -39.494131 12.654825 
484393.647240 110.324385 27.340643 
158096.954922 66.086660 19.965512 
45179.251405 33.024081 21.066526 
13686.405682 97.084161 18.067796 
125019.371145 -48.726845 26.417554 
455308.579633 60.869982 15.427921 
258708.925686 125.633268 9.730559 
41394.945919 115.166678 13.348565 
56912.094180 -36.597569 23.824040 
20103.153300 70.118498 25.144788 
452117.950281 -2.426817 29.830278 
137106.584376 -31.537766 7.972914 
268692.267762 -5.631447 20.352082 
242508.752026 102.612794 17.748608 
466529.083729 98.981827 29.551019 
312195.360182 107.558800 29.855250 
347179.699936 -42.546072 28.168986 
306387.553155 31.864843 17.826543 
428298.468746 23.936486 19.898764 
332308.588842 -1.543151 20.623423 
409372.040516 68.163790 31.191319 
451496.655481 89.229231 35.886172 
156609.685445 47.352273 24.005278 
339792.149656 51.322054 10.116538 
62805.329063 -23.448975 15.420768 
387197.851189 80.780461 28.483277 
132111.150808 32.381402 18.337665 
189801.057880 123.174541 13.604711 
65319.111812 43.797031 30.219015 
419907.461671 46.238513 14.102354 
69816.609344 102.792640 17.143868 
92694.635749 129.188776 9.636041 
107212.312196 101.415870 17.048873 
92706.583876 55.837759 16.189087 
418398.957618 93.618108 17.423468 
311416.211006 -30.503397 18.417566 
210420.989039 104.848636 23.633184 
297193.764119 102.387009 17.182877 
236588.824721 72.397653 25.934548 
469914.668837 72.047162 18.269130 
192621.773686 62.478764 26.491188 
403603.609370 119.695045 17.892374 
475308.708048 81.130245 31.466855 
176889.518105 -18.279100 27.915723 
234194.358762 65.887245 7.267651 
80173.338290 27.372764 27.910871 
221014.762385 109.947271 16.310327 
284207.456037 103.568861 11.793458 
437890.512294 10.836565 28.979742 
350195.276065 101.499365 8.519576 
48322.911273 -13.821700 22.930894 
215708.415412 32.896353 10.895475 
274110.008254 51.466361 12.459450 
31109.532119 78.840890 37.169939 
111399.503973 -7.929575 7.043750 
244494.240452 94.949876 15.316565 
429782.883412 78.099179 18.702540 
246387.572970 93.831435 17.640121 
293413.003672 83.592642 16.575455 
436407.768341 5.364864 21.634627 
364980.796558 -60.156310 35.654760 
385206.833757 121.330969 8.257979 
338705.705550 110.042293 22.084899 
83678.413240 -27.604091 29.427391 
220302.910890 14.676360 7.744165 
38122.176066 13.489493 25.668937 
207296.654595 88.683129 16.929349 
292697.451588 51.757196 18.438624 
130879.998828 67.928360 24.416766 
202699.045251 -6.234295 15.061168 
174586.529691 -15.035783 23.979013 
163276.852230 44.311933 25.837698 
479982.690388 -15.831030 25.782665 
244597.455278 2.188987 16.934077 
431194.486243 -63.269223 7.041459 
409760.568790 8.741725 43.801788 
405195.207654 7.100367 10.657928 
10405.408328 91.175040 11.025095 
371899.959881 -4.016240 20.593424 
76607.363201 105.543787 23.397190 
306494.433397 109.900402 22.995246 
473705.972259 8.982865 7.772512 
122974.711147 112.316032 25.328264 
466823.707683 -32.273663 29.948949 
423495.577969 61.532830 18.146155 
159185.735727 85.633032 17.722530 
431595.814304 96.255064 12.128611 
389694.867749 -6.035442 10.265664 
348065.777226 55.390177 37.488879 
284696.894033 114.098391 6.268231 
75983.374617 107.015875 16.896325 
342182.167684 64.657642 28.623409 
402088.121366 56.353593 15.469889 
185911.933624 37.724185 20.107667 
364596.564015 -40.744416 5.004695 
363825.837538 43.468722 34.309479 
215899.491431 69.838950 25.288729 
57098.340328 9.595481 6.221121 
165004.196249 54.426407 14.702384 
11187.891194 45.008387 13.510708 
284985.576584 37.914409 23.282213 
211191.994771 89.569141 14.017792 
352810.548138 88.725326 26.508658 
37699.691872 64.073975 27.808921 
50881.457938 91.342179 23.160147 
202000.292021 53.333726 17.658907 
343574.356276 39.288802 28.124401 
39912.818204 113.714494 20.951287 
227601.234442 -83.008827 11.630568 
145301.212290 -36.575848 22.019049 
402702.092815 9.473927 13.172346 
341491.077973 -10.150111 10.340655 
77777.257451 46.483560 29.485220 
426305.718836 62.574355 6.625742 
56905.354264 110.413534 18.900598 
191206.071328 -1.773074 33.644140 
250207.257427 72.522560 29.572796 
63392.713874 112.887628 21.153175 
400786.106059 14.198130 17.311112 
196005.405562 62.757047 22.815710 
319796.999872 103.146959 19.931593 
117306.783920 78.373581 23.030173 
159522.242106 -1.647392 22.519147 
496103.154909 117.992558 16.010256 
126492.872277 105.615431 26.944466 
225490.969533 -14.270495 11.063361 
335711.749829 62.336570 19.574546 
137783.640800 13.563525 29.603215 
86210.184430 21.202365 22.936735 
385301.238275 103.588563 11.306989 
439303.641138 104.928672 12.502570 
254416.938069 100.984644 24.165663 
313198.369401 87.138538 8.191877 
120984.803921 57.972767 18.834909 
273515.521752 35.537525 16.821393 
490683.705067 68.383047 19.429416 
284171.940964 57.668540 28.998721 
263423.372241 73.105675 31.222291 
394304.335005 -2.022931 27.221066 
161815.050747 70.128300 16.904237 
236413.510665 73.179849 16.775738 
331302.909484 -19.715248 21.393117 
178910.030107 111.317103 16.275746 
146106.895560 106.290616 9.464347 
440782.615071 79.201172 27.268464 
236206.128984 21.270740 34.325179 
333287.809051 111.850850 18.059446 
424794.141356 114.910723 11.578840 
20487.995528 90.025298 23.438871 
261796.861147 71.326478 37.864373 
216903.056118 43.104987 19.512120 
12498.290586 -36.812747 21.874690 
411693.572548 -26.854322 18.884809 
294567.451335 62.664270 35.365169 
293596.243056 73.065621 21.898127 
366015.107055 116.423688 17.743990 
313728.277703 -20.925179 35.118927 
166887.144046 46.662468 20.105159 
378789.370854 -40.266668 13.787601 
56307.411799 21.230079 12.942889 
9802.843476 -53.865842 9.102482 
227675.834263 102.140564 31.271456 
389493.910469 -86.397021 11.967239 
111816.609250 -23.222940 27.372869 
458887.941870 109.958604 19.820355 
326506.222141 46.143481 14.353043 
282681.560148 -53.738688 26.109314 
12797.718407 64.569136 32.260106 
203087.027896 19.717579 20.199886 
2163.631451 52.292250 37.382280 
262769.952307 28.584914 33.243101 
251713.060809 -36.645417 24.720688 
15008.689387 33.566524 11.212176 
424008.969407 107.017396 19.850394 
91688.417490 -43.113150 23.911853 
253799.637309 -70.352903 19.774601 
340569.450765 89.555881 32.682104 
280289.684992 83.280090 28.600545 
27115.302545 103.366674 17.622510 
323108.692524 95.267692 31.122629 
253188.066238 117.175830 13.441021 
335175.287329 95.397025 36.582407 
283076.501390 28.521603 34.683248 
28195.480659 74.881856 11.324472 
260693.604142 104.491612 16.544474 
324295.802053 73.121749 16.693127 
352693.170696 100.132836 16.903626 
331290.407710 108.912714 26.511306 
491502.377012 -60.043357 10.939975 
88104.344505 6.943517 26.641041 
452999.353245 9.553334 10.420706 
3898.107966 73.518786 28.983466 
228037.761117 -48.721365 43.073218 
108932.811929 49.418331 41.725757 
185480.671943 -53.835530 23.343363 
224619.274785 104.674073 22.073557 
314990.076523 121.240718 11.239794 
150597.956174 98.579131 19.269517 
261294.500072 66.059846 12.426293 
281806.165720 122.767648 11.211248 
62009.435812 90.478082 31.698343 
344290.171058 32.863078 17.694750 
192190.421559 108.441648 22.215040 
238097.893685 85.205914 17.188007 
187606.582182 115.108396 22.252025 
313415.941960 78.404612 19.822371 
157503.419259 82.746029 16.759424 
292293.080598 -6.885376 8.631361 
53208.882254 80.232957 13.034865 
460312.933357 22.583397 21.307352 
309307.312078 5.915918 19.030627 
43502.199075 -9.327410 26.434530 
268386.520509 55.258081 14.199934 
148828.250400 86.368800 29.985235 
182827.888902 45.915720 34.416046 
15583.753202 104.445888 25.708466 
423177.906616 9.346584 24.406991 
302174.270182 13.860297 35.617038 
406700.429372 -22.355119 25.915521 
56391.324217 87.728320 9.941582 
481401.342249 97.149432 7.082944 
287487.301997 14.715322 13.727877 
363902.826303 57.467450 15.241708 
95606.700908 71.203294 14.716610 
323303.638925 37.143093 12.659790 
5372.036710 -22.171549 33.471498 
76600.519668 -24.921692 21.114703 
485603.027316 45.827965 14.144433 
169406.171197 35.303914 18.852699 
2909.208818 102.572860 10.124250 
78506.648564 4.515912 30.884613 
214820.939749 101.092087 31.464153 
37410.216922 22.304890 29.596320 
365966.585321 58.223297 37.220186 
130725.314166 71.185554 31.488616 
164581.775069 97.245249 23.092889 
495887.910608 56.800734 14.172894 
456883.181972 112.692979 17.137417 
24700.560858 67.905860 10.209120 
308916.243203 -20.516063 27.402897 
148602.050829 99.065794 17.727718 
227808.197834 98.861022 23.101845 
97710.654852 74.405270 11.312454 
314097.151344 49.044160 16.076785 
258166.586335 -54.013379 38.082018 
410706.398744 12.779552 17.860612 
383615.191547 20.546192 22.033416 
434392.151758 117.664441 11.518287 
436914.456036 112.828757 23.737716 
13108.824082 64.033319 19.459974 
288387.046335 75.879164 16.053008 
243311.560238 68.990585 12.150756 
15329.035108 52.425969 34.047345 
28302.969402 59.473291 6.606052 
13582.183577 71.806856 19.389121 
473310.178964 74.767281 17.819647 
322482.796625 59.850006 38.966788 
368303.945930 27.893772 9.424356 
360198.163492 41.457775 14.134141 
408999.643098 92.019304 10.363189 
491096.887021 -0.130475 14.502093 
101302.564999 -75.929014 5.311067 
282010.269757 49.951195 13.062398 
415672.791998 15.215636 44.444567 
327709.629186 76.508800 24.828788 
